0,0.013862123,-0.164974991,0.024599786,0.044644729,-0.003164727,0.009731075,0.011293039,-0.003564853,0.040184592,0.060103776,0.064478866,0.077568453,0.087909435,0.003339152,0.026682249,0.0439981,0.04828769,0.067186194
0,0.017647972,1.032745491,-0.024973581,0.008599965,0.003652845,-0.008075807,0.00257105,0.004000064,0.034591417,0.049100063,0.051576731,0.064235187,0.073996447,0.006062667,0.031029014,0.046944605,0.051114362,0.069912754
0,0.013437078,0.135389625,0.005988257,0.000547344,0.003463909,-0.007001238,0.00237407,0.00376335,0.023802065,0.034002603,0.034640338,0.047004657,0.056165361,0.007132901,0.031785939,0.046124079,0.050195067,0.068778178
1,0.009476157,0.89357721,0.284978468,0.071903876,0.005581468,0.117215362,0.026687544,0.00808881,0.016427045,0.022780002,0.021909624,0.034079807,0.042785598,0.006239095,0.028775545,0.041375742,0.045342001,0.063667484
1,-0.000226672,-0.077477014,-0.108791731,0.277567555,-0.000897081,0.026805748,0.025866245,-0.001621385,0.011223435,0.01517475,0.013265398,0.025168444,0.033409928,0.010485213,0.031250874,0.042424065,0.046247642,0.064457495
1,0.002050879,-0.186222289,0.024263994,0.004139633,-0.00216002,0.031276759,0.00525,-0.004374634,0.014127987,0.017235957,0.014283264,0.026101823,0.033975157,0.01741472,0.035998715,0.04584049,0.049528972,0.067687277
1,0.007802025,0.257583524,-0.50487115,0.898297589,-0.000511854,-0.055963588,0.043905142,0.004344055,0.01466408,0.016999205,0.012900912,0.024677646,0.032306909,0.019612232,0.035395539,0.043706969,0.047272025,0.065308411
1,0.002664412,0.425192361,0.000258877,0.000405192,-0.000303318,0.000468093,0.002668263,-0.000329395,0.008834929,0.010304919,0.005693877,0.017372466,0.024766961,0.02344322,0.036879541,0.043837466,0.047397916,0.06533981
1,0.003011202,-0.406457269,-0.080602932,0.055523426,-0.004501291,0.001350435,5.10E-05,-0.007110449,0.00702791,0.00806384,0.003519916,0.015146184,0.022279797,0.02705577,0.038121645,0.043877371,0.047572678,0.065324928
1,0.010851036,0.97869715,0.064040306,0.020930635,0.007682287,0.007869469,0.000494856,0.010704989,0.00417587,0.005425236,0.001024993,0.012571956,0.019295776,0.017479837,0.025651836,0.03009989,0.033930337,0.051189285
1,-0.001139131,-0.320775103,-0.022788423,0.079460285,0.002162269,-0.018708911,0.056664406,0.002542641,-0.007080233,-0.004974842,-0.009170742,0.002120419,0.008323129,0.00473836,0.010681163,0.014036566,0.018022971,0.034814391
1,-0.003816142,2.090800538,0.03496484,0.113841579,-0.002123155,0.037316643,0.112685199,-0.002776475,-0.007938643,-0.003775656,-0.007623053,0.003531343,0.009297938,0.005143138,0.009978083,0.012780143,0.016969375,0.033615972
1,-0.000803442,-0.509155786,0.000952838,7.80E-05,0.001058338,0.01189111,0.013200299,0.001402504,-0.005944473,-0.00038268,-0.003263967,0.0075817,0.012875506,0.004070087,0.00763443,0.010440795,0.014638251,0.031115692
1,-0.002501212,0.197760543,0.021442209,0.070783238,-0.000990119,0.010005395,0.026526302,-0.001129009,-0.006402961,-0.000490233,-0.001713091,0.008527875,0.013324961,0.002775727,0.004898634,0.008168601,0.012305688,0.028661915
1,-0.00128345,-0.30355124,0.007830894,0.00759212,0.001389871,-0.004817011,0.004534132,0.001517446,-0.004673275,0.000862717,0.00163775,0.011161668,0.015505217,0.006622467,0.007536242,0.011604277,0.015615285,0.032001675
1,-0.002884025,-0.011157895,-0.002517102,0.005839309,-0.000626217,-0.000252653,0.000110669,-0.000685525,-0.002929907,0.001163037,0.003767693,0.012622641,0.016400432,0.009491681,0.009199402,0.013629269,0.017620644,0.033911637
0,-0.002164145,0.045725735,4.33E-05,7.80E-06,-0.000644625,-0.000445466,0.000912002,-0.000700998,0.001365141,0.003348157,0.007356627,0.015804865,0.01896441,0.007566376,0.005850161,0.010087208,0.014316555,0.030363106
0,-0.001427425,-0.025566956,0.003036795,0.001065979,-0.00155635,-0.005602027,0.007142153,-0.001683682,0.005802742,0.00496692,0.010292887,0.018267045,0.020930601,0.002882651,-3.73E-05,0.004168977,0.008684882,0.024497927
0,0.000353159,-0.017945008,0.000546147,0.00375534,-0.000203281,0.000365293,0.002036463,-0.00022164,0.010563521,0.006186679,0.012407597,0.019973308,0.022098898,0.000270509,-0.002960141,0.001157598,0.006064538,0.021685152
0,0.000586356,-0.127378695,-0.108356183,0.143316475,-0.001766917,-0.051472065,0.072147186,-0.002250215,0.013734309,0.005529578,0.012634229,0.019865553,0.021449972,0.000968782,-0.002201175,0.00166078,0.007043267,0.022528186
0,0.003194462,0.034646888,-0.036156957,0.00886139,-0.001663492,0.032609257,0.011425304,-0.003094188,0.015162384,0.004408867,0.012640356,0.019472006,0.02064972,-9.44E-07,-0.002861228,0.000835886,0.006661358,0.022030095
0,0.007415728,0.225616479,0.108784837,0.318030662,0.000527814,-0.006443487,0.002636703,0.000788809,0.012932191,0.000451021,0.010031213,0.016380475,0.01718365,0.000316761,-0.00157346,0.001974255,0.008292718,0.023566838
0,0.00635763,-0.29928366,0.073309143,0.061378346,0.000841656,-0.013236502,0.005432328,0.001858956,0.006260517,-0.00823499,0.00316081,0.008993832,0.009443193,-0.000718204,-0.001889602,0.001556604,0.008323556,0.023421204
0,0.003909223,-0.007533388,0.107742835,0.330079334,-0.000361427,0.037782981,0.078186729,-0.00153016,0.000155707,-0.015969605,-0.002830042,0.002601421,0.00286879,-0.003682702,-0.004687069,-0.00150777,0.005707418,0.020596595
0,0.006194036,-0.600291475,-0.027236468,0.04353547,0.004444535,-0.012468186,0.008256929,0.005556975,-0.003794946,-0.021366547,-0.006639882,-0.001422751,-0.001270966,-0.00362433,-0.004408751,-0.001624353,0.006132371,0.020903248
0,2.56E-06,0.281029757,0.170514507,0.101971279,0.006548652,0.200213041,0.177574443,0.008225027,-0.011880113,-0.02925076,-0.012845817,-0.007740745,-0.007698287,-0.002746282,-0.002446559,-6.72E-05,0.008278039,0.022970334
0,-0.011667481,0.922997321,-0.049647893,0.024905018,-0.002399658,-0.018466872,0.005286672,-0.003562608,-0.016314798,-0.031513818,-0.013103567,-0.007903748,-0.007879291,-0.004792702,-0.002908644,-0.000846992,0.008075956,0.022622625
0,-0.007401753,0.060109825,0.238757556,0.069600191,-0.006107178,0.186086542,0.076518896,-0.007367708,-0.009871614,-0.022504967,-0.001658723,0.003723824,0.003750764,-0.003434006,0.000444011,0.002256225,0.011804392,0.026245293
0,0.001539222,0.238926491,0.073485365,0.38074878,-0.000843711,0.05335558,0.211529904,-0.001245858,-0.006092831,-0.016563435,0.005826108,0.011386631,0.011200545,0.000804228,0.005829047,0.007166879,0.017374788,0.031667214
0,0.003222708,0.428337079,0.009916342,0.035096923,-0.000493775,0.001537599,0.001693619,-0.000603091,-0.009733652,-0.01918208,0.004353981,0.010095583,0.00948069,0.000477212,0.005584598,0.006180417,0.016989284,0.030985076
0,0.003888341,-0.493636607,0.083562834,0.035585238,0.009242908,0.150445252,0.116005232,0.011657529,-0.015160195,-0.022696893,0.001182084,0.007073817,0.006178779,-0.005177347,0.000319066,0.000173212,0.011544078,0.025183344
0,-0.01132825,-0.337370652,-0.010661881,0.011060558,0.001852616,0.009733378,0.0133927,0.002209943,-0.02099061,-0.026006648,-0.002598386,0.003324553,0.002431003,-0.007739902,-0.001744038,-0.002382648,0.009385551,0.022775205
0,-0.013813488,4.505567925,0.258249356,0.253669561,-0.005443082,0.158965138,0.152618707,-0.006760362,-0.012664793,-0.014611787,0.008948851,0.014895927,0.014004094,-0.000299104,0.005832119,0.005161532,0.017144598,0.030382304
0,-0.00573562,-0.526909513,0.110711773,0.135388903,-0.004332231,0.054165182,0.046008677,-0.005778273,-0.000905249,-0.000142124,0.023547075,0.029248458,0.02841879,0.006619192,0.012500394,0.011847648,0.023849591,0.036892958
0,0.000966862,0.821482118,0.033105754,0.017325892,-0.002648973,0.014236446,0.005433822,-0.003157979,0.00398874,0.007016006,0.030400512,0.035556009,0.034752015,0.011185834,0.016405641,0.015645859,0.027512912,0.04028464
0,0.004430239,-0.058707907,0.042629096,0.06180182,0.002855342,0.033328077,0.049125632,0.003507989,0.001779873,0.007670342,0.030613173,0.03509783,0.034208519,0.007049089,0.011417573,0.010533095,0.022115982,0.03445274
0,0.000317816,-0.235252467,0.075921798,0.094084816,-0.003005325,0.030353077,0.027860555,-0.003983162,-0.003505605,0.004667856,0.027286023,0.031102989,0.030045342,0.002734125,0.006215711,0.005500817,0.016853644,0.028742831
0,0.004893502,-0.285442769,-0.183523842,0.110774224,0.005034572,-0.146774298,0.069719749,0.007234583,-0.004748354,0.005686678,0.028031324,0.031392707,0.030054783,0.006019478,0.008653164,0.008287951,0.019683473,0.031140621
0,-0.003177282,-0.198602424,0.015041452,0.019014202,0.000473116,0.000179391,3.79E-06,0.00097291,-0.010904619,0.002681413,0.02409732,0.027039545,0.025402956,0.003249515,0.005098083,0.004795864,0.016278729,0.027166503
0,-0.004380843,0.302434964,0.014872942,0.516924482,-8.44E-05,0.007177734,0.199728342,-0.000156358,-0.010008168,0.007585059,0.028371477,0.030937553,0.028990209,-0.000925343,0.000764516,0.000649591,0.012232129,0.02257929
0,-0.004163232,-0.57134231,-0.019590728,0.009689613,0.002206444,-0.001883992,0.000110671,0.003601083,-0.007907199,0.013636862,0.033929554,0.03601674,0.033851766,0.001473044,0.003329262,0.003652375,0.0154082,0.025330306
0,-0.008611672,0.649569406,-0.888151086,0.492382863,-0.002809338,0.139013747,0.033528352,-0.009811614,-0.004029086,0.019676538,0.039343858,0.040802847,0.038519102,0.002423995,0.003671891,0.004587096,0.016447786,0.025931873
0,0.003857896,-0.059093345,-0.001163086,0.117091339,-2.85E-05,-0.001094456,0.110083679,-3.91E-05,0.004591973,0.030588781,0.049459291,0.050323761,0.047848169,0.004040999,0.004192217,0.006006474,0.017915783,0.026946129
0,0.003908559,-0.138479329,0.001465482,1.34E-05,0.004202667,0.054866588,0.017260603,0.005505658,0.003944636,0.029305437,0.046730746,0.046928692,0.044207146,0.001639155,0.000593445,0.003360794,0.015240415,0.023796559
0,-0.00282283,0.014660022,0.000334579,0.062882566,-1.44E-05,1.78E-05,0.000161109,-2.48E-05,0.005428505,0.028033472,0.043853531,0.043455353,0.04051557,-0.000586113,-0.002852315,0.000803514,0.012735264,0.020825562
0,-0.002792243,-0.227537008,0.006194162,0.292305129,0.0002842,0.006116513,0.315259446,0.000311345,0.013054113,0.033670183,0.047887014,0.047054384,0.043891925,0.00037939,-0.002482841,0.001857053,0.013955188,0.021608985
0,-0.003114094,-0.196371526,-0.156206806,0.056305808,-0.012448475,-0.194230993,0.095603986,-0.014563279,0.02081914,0.039781776,0.0518316,0.050786713,0.047324036,0.00297173,0.000259684,0.004788232,0.017179915,0.02432694
0,0.011699987,0.145693848,0.080210585,0.010900972,0.012058719,0.049571967,0.008007342,0.013163534,0.029518978,0.046760924,0.055994127,0.054842749,0.051180135,0.003808368,0.001203421,0.005610241,0.018268516,0.02486495
0,-0.002233292,-0.718872874,-0.12166403,0.035471462,-0.016710022,-0.041340242,0.006054255,-0.018742489,0.02341442,0.038754054,0.044643722,0.043455161,0.039578577,0.001550508,-0.000688857,0.003308727,0.016215011,0.022250401
0,0.017566192,0.717079566,0.161730218,0.212722991,-0.003018221,0.049042595,0.053212698,-0.003950741,0.029662184,0.044464887,0.047661031,0.046623569,0.042299966,4.57E-05,-0.001524742,0.002423591,0.015561699,0.020996131
0,0.021947618,2.278544987,0.618385114,0.241323494,0.015909658,0.675594598,0.317196975,0.018958701,0.016385597,0.029393926,0.030414561,0.029341499,0.024717936,-0.000321342,-0.001521392,0.003095759,0.016352599,0.02119831
0,-0.001515521,0.151240335,0.001295004,0.000767163,0.000435672,0.006579181,0.029947547,0.000576416,-0.001707213,0.009354202,0.008729134,0.007733229,0.003065818,-0.003551571,-0.004942862,0.000422197,0.013749805,0.018007567
0,-0.00221468,-0.093960733,0.059711497,0.122213995,-0.001527343,0.03165891,0.026030645,-0.002701364,0.000927794,0.011565937,0.010243007,0.009639054,0.004798636,-0.003085501,-0.004542791,0.001822067,0.015326908,0.019057719
0,0.001188948,0.259695891,0.047425661,0.185264621,0.001053559,0.034483453,0.086843599,0.001702447,0.003780751,0.014262453,0.012471754,0.012405575,0.00731901,-0.000744494,-0.002218762,0.005261933,0.019003466,0.022257798
0,-0.000924711,0.186653,0.063761031,0.153762375,0.000986934,0.020965704,0.026723151,0.001636474,0.003382529,0.013675839,0.011225439,0.011833135,0.00642773,-0.002174855,-0.003286988,0.005172884,0.019170142,0.021896389
0,-0.002911537,0.474852931,0.034661733,0.014104212,-0.003879397,0.037524203,0.023070407,-0.004630878,0.005014482,0.015250179,0.012026851,0.013385934,0.007710931,-0.003445726,-0.003502834,0.006048653,0.020293203,0.022552876
0,0.002257434,-0.646295738,0.702235856,0.596524247,-0.001526174,0.383946052,0.267264349,-0.005876039,0.009260722,0.018931314,0.014828498,0.016815488,0.011092875,-0.003103167,-0.001890759,0.00866904,0.023101123,0.024955406
0,0.012391284,1.829558226,-0.05536846,0.00637972,0.008439687,0.052156898,0.016825777,0.010461988,0.009324531,0.017277309,0.012397188,0.014960804,0.009337635,-0.003098171,-0.001131612,0.010411877,0.024958516,0.026473251
0,0.000822442,-0.595485782,0.012136949,0.003206735,0.005486408,0.012950467,0.004918804,0.005961344,-0.000564412,0.004922685,-0.000229385,0.002902155,-0.002477102,-0.006867219,-0.005189154,0.007413886,0.022033395,0.02323133
0,-0.005467909,-0.184180521,0.108864421,0.237368593,-0.003049593,0.045053413,0.069431059,-0.003985931,0.000368371,0.00334272,-0.001523996,0.002135349,-0.002817963,-0.006228843,-0.005803139,0.008097932,0.022847218,0.023777756
0,-0.000930952,0.581146407,0.025186723,0.259589716,-0.000671047,0.021417472,0.13067282,-0.001110806,0.008402808,0.007913127,0.0036059,0.007673735,0.003154735,-0.003162331,-0.004519703,0.010708686,0.025568207,0.026218489
0,0.000457913,-0.506864703,0.045397995,0.10771953,-0.001523399,0.046147732,0.098585757,-0.002495387,0.013169349,0.008313241,0.00440918,0.008889189,0.004600222,0.003696885,-0.000168826,0.016368967,0.031391128,0.031668014
0,0.003885869,1.206124668,-0.02307518,0.026855436,-0.000730389,-0.002846122,0.0004946,-0.001092178,0.016297272,0.007450588,0.00404585,0.008749978,0.004634263,0.011764971,0.005388527,0.023180673,0.038238476,0.038132582
0,0.005223579,0.208167241,0.047450314,0.191039169,0.000894022,0.028386407,0.12716062,0.001345926,0.014582994,0.002856373,0.000247769,0.00490699,0.001203025,0.014165462,0.006148371,0.025041886,0.039916908,0.039507038
0,0.003477834,-0.336541569,-0.006304252,0.008189166,-0.002823808,-0.00399513,0.005406483,-0.003082156,0.011100316,-0.003205481,-0.00496784,-0.000507746,-0.003578505,0.012872271,0.003393667,0.023347124,0.037939783,0.03728348
0,0.006731689,0.331913387,-0.002381954,0.025535251,-0.000242107,-0.001274213,0.022773038,-0.000264264,0.007843095,-0.007482614,-0.008583245,-0.004373414,-0.006670275,0.007501379,-0.002230278,0.018175802,0.032434609,0.031574911
0,0.007015633,0.194393985,-0.061354884,0.141654798,0.001778603,-0.027355567,0.044528025,0.002154952,0.000111423,-0.014858567,-0.015492976,-0.011575915,-0.013023207,-0.002244642,-0.010479764,0.009622343,0.023468714,0.02242515
0,0.004647485,-0.377551272,0.147958217,0.143032019,0.005770841,0.099520308,0.085367877,0.00670384,-0.008522158,-0.02242664,-0.022860071,-0.019267764,-0.019692632,-0.008681766,-0.014396586,0.005415377,0.018923668,0.017796406
0,-0.00304854,-0.406697209,0.182035777,0.167099931,0.005370826,0.081857482,0.060913233,0.00659108,-0.0154232,-0.027428097,-0.027904248,-0.024843018,-0.024067486,-0.016128172,-0.01854205,0.000909351,0.014147899,0.012918713
0,-0.010418076,2.277238408,0.21483966,0.321398994,-0.006519231,0.114393688,0.153816685,-0.008848079,-0.015203122,-0.024774271,-0.025378638,-0.02295135,-0.020947093,-0.015537792,-0.014522533,0.004787347,0.017910778,0.016542756
0,0.000561203,-0.431149292,0.116125077,0.078850421,0.005058432,0.062923981,0.046795772,0.006498774,-0.007828203,-0.014610546,-0.015450805,-0.013837329,-0.010473133,-0.006646086,-0.002268274,0.016956564,0.029970332,0.028480624
0,-0.006878921,-0.022403377,-0.004999127,0.197769726,-0.000320316,-0.005507375,0.186740224,-0.000478975,-0.011183832,-0.014947659,-0.015997944,-0.015405281,-0.01084155,-0.005829747,0.001490692,0.020398788,0.032976651,0.031283459
0,-0.006296391,-0.311370267,0.011834657,0.003189942,-0.003695959,-0.022458039,0.008879241,-0.006099481,-0.007865185,-0.007909076,-0.009095787,-0.009434731,-0.003876627,-0.004434687,0.005793648,0.0245891,0.036625781,0.034671361
0,0.001204816,0.68494652,0.004029368,0.112316262,-0.000197043,0.003317011,0.117241543,-0.000284288,-0.004643654,-0.001014726,-0.002590385,-0.004034796,0.002579605,-0.002742965,0.009982066,0.02856325,0.03998985,0.037822883
0,0.001554375,-0.424564915,-0.024028259,0.22937947,0.000462495,-0.006299122,0.11051984,0.000672955,-0.007746992,-0.001423572,-0.003642778,-0.006049368,0.001596551,-0.002896343,0.011970236,0.030125215,0.040904882,0.038568887
0,0.000663148,0.145067226,0.040714504,0.05790863,0.003513788,0.007901813,0.00425085,0.004616103,-0.011095039,-0.002321843,-0.005286765,-0.008278695,0.000243746,-0.00151532,0.015477666,0.033182026,0.0434076,0.040855221
0,-0.004487708,-0.114673634,-0.103027958,0.12111207,0.002724017,-0.016275404,0.003681225,0.003734126,-0.014435881,-0.002653418,-0.006118224,-0.009655574,-0.000215868,-0.004741234,0.014554464,0.03153803,0.041165258,0.038413815
0,-0.008793956,1.226066239,0.005234106,0.001198645,-0.002187804,-0.003449474,0.000456015,-0.003065558,-0.012694318,0.002261382,-0.001735597,-0.005945472,0.004529376,-0.005040586,0.017162651,0.033478376,0.042476988,0.039602846
0,-0.005239661,-0.046345557,-0.007627151,0.001890142,-0.001374414,0.018307098,0.015683919,-0.001848253,-0.005398737,0.01172167,0.007120716,0.002336011,0.013787492,-8.60E-05,0.023456494,0.039262827,0.047624394,0.044658914
0,-0.003040965,-0.465299012,-0.104650034,0.149643659,-0.004005384,-0.121654335,0.176417654,-0.005179277,8.90E-05,0.017931548,0.012726385,0.007185198,0.01955157,0.005613057,0.027660154,0.04288851,0.050515935,0.047445276
0,0.002896423,1.022552703,-0.040049462,0.474036517,0.000593008,-0.029601959,0.240175145,0.000849488,0.004943915,0.021848662,0.016400197,0.009853991,0.023083253,0.008786789,0.028070942,0.042825536,0.049588773,0.04637976
0,0.001889392,-0.097763705,-0.077759979,0.195599247,0.004205565,-0.07136979,0.120361683,0.006428726,0.005680502,0.019363184,0.014003526,0.006805764,0.020595366,0.012463433,0.028475277,0.042828684,0.048756141,0.045389497
0,-0.005601038,-0.08115573,0.291314981,0.38903485,-0.003262074,0.032891735,0.022541785,-0.00568039,0.008073756,0.017586539,0.012586576,0.004902644,0.019159281,0.017776065,0.030192757,0.044273782,0.049414274,0.045871994
